"name","value","taxonomy","code1","code2"
"Taxidermista","1130","economicactivity_soda",NULL,NULL
"Usuarios menores otras actividades","1131","economicactivity_soda",NULL,NULL
"Cartera de otras actividades de estados analiticos","1132","economicactivity_soda",NULL,NULL
"Usuarios menores de servicios","1133","economicactivity_soda",NULL,NULL
"Cartera de servicios de estados analiticos","1134","economicactivity_soda",NULL,NULL
"Quehaceres del hogar","1135","economicactivity_soda",NULL,NULL
"Servicios de enseñanza, investigación científica y difusión cultural","1136","economicactivity_soda",NULL,NULL
"Servicios de enseñanza prerrimaria y primaria","1137","economicactivity_soda",NULL,NULL
"Servicios de enseñanza secundaria","1138","economicactivity_soda",NULL,NULL
"Establecimientos publicos de instruccion  educacion subprofesional y profesional  cultura e investigacion","1139","economicactivity_soda",NULL,NULL
"Establecimientos privados de instruccion educacion cultura e investigacion","1140","economicactivity_soda",NULL,NULL
"Servicios de enseñanza comercial y de idioma","1141","economicactivity_soda",NULL,NULL
"Servicios de capacitacion tecnica de oficios y artesanias","1142","economicactivity_soda",NULL,NULL
"Servicios de enseñanza de musica danza y otras artes cultura fisica manejo de vehiculos y otros especializados","1143","economicactivity_soda",NULL,NULL
"Servicios de investigacion cientifica","1144","economicactivity_soda",NULL,NULL
"Servicios de bibliotecas museos jardines botanicos y otros servicios de difusion cultural","1145","economicactivity_soda",NULL,NULL
"Servicios médicos, de asistencia social y veterinarios","1146","economicactivity_soda",NULL,NULL
"Hospitales  sanatorios  clinicas y maternidades","1147","economicactivity_soda",NULL,NULL
"Servicios medico general y especializado en consultorios","1148","economicactivity_soda",NULL,NULL
"Servicios de consultorios y clinicas dentales","1149","economicactivity_soda",NULL,NULL
"Laboratorios de analisis clinicos","1150","economicactivity_soda",NULL,NULL
"Servicios de laboratorios de radiologia y radioscopia","1151","economicactivity_soda",NULL,NULL
"Servicios de fisioterapia  bancos de sangre y otros servicios medicos","1152","economicactivity_soda",NULL,NULL
"Centro de beneficencia","1153","economicactivity_soda",NULL,NULL
"Servicios veterinarios en clinicas y consultorios  incluso zootecnistas  pensiones de animales y otros servicios auxiliares","1154","economicactivity_soda",NULL,NULL
"Usuarios menores servicios medicos","1155","economicactivity_soda",NULL,NULL
"Organizaciones de abogados","1156","economicactivity_soda",NULL,NULL
"Agrupaciones mercantiles, profesionales, cívicas, políticas, laborales y religiosas","1157","economicactivity_soda",NULL,NULL
"Asociaciones y confederaciones","1158","economicactivity_soda",NULL,NULL
"Camaras de comercio","1159","economicactivity_soda",NULL,NULL
"Camaras industriales","1160","economicactivity_soda",NULL,NULL
"Sociedades cooperativas","1161","economicactivity_soda",NULL,NULL
"Organizaciones de abogados medicos ingenieros y otras asociaciones de profesionales","1162","economicactivity_soda",NULL,NULL
"Organizaciones civicas","1163","economicactivity_soda",NULL,NULL
"Organizaciones laborales y sindicales","1164","economicactivity_soda",NULL,NULL
"Organizaciones politicas","1165","economicactivity_soda",NULL,NULL
"Organizaciones religiosas","1166","economicactivity_soda",NULL,NULL
"Servicios de administración pública, defensa y seguridad social","1167","economicactivity_soda",NULL,NULL
"Gobierno federal","1168","economicactivity_soda",NULL,NULL
"Gobierno estatal","1169","economicactivity_soda",NULL,NULL
"Gobierno municipal","1170","economicactivity_soda",NULL,NULL
"Departamento del df","1171","economicactivity_soda",NULL,NULL
"Usuarios menores gobierno federal","1172","economicactivity_soda",NULL,NULL
"Cartera de gobierno federal de estados analiticos","1173","economicactivity_soda",NULL,NULL
"Usuarios menores gobierno estatal y municipal","1174","economicactivity_soda",NULL,NULL
"Cartera de gobierno estatal y municipal de estados","1175","economicactivity_soda",NULL,NULL
"Empleado publico  ","1176","economicactivity_soda",NULL,NULL
"Prestacion de servicios publicos y sociales","1177","economicactivity_soda",NULL,NULL
"Empleado del sector privado","1178","economicactivity_soda",NULL,NULL
"Empleado del sector publico  (u.i.f)","1179","economicactivity_soda",NULL,NULL
"Transmisores de dinero o dispersores/cambistas o centros cambiarios/casas de empeño (u.i.f)","1180","economicactivity_soda",NULL,NULL
"Negocios relacionados con internet (u.i.f)","1181","economicactivity_soda",NULL,NULL
"Venta de tarjetas telefonicas prepagadas (u.i.f)","1182","economicactivity_soda",NULL,NULL
"Estudiante, desempleado, jubilado, pensionado, discapacitado (u.i.f)","1183","economicactivity_soda",NULL,NULL
"Empleado del sector publico","1184","economicactivity_soda",NULL,NULL
"Empleado del gobierno federal","1185","economicactivity_soda",NULL,NULL
"Presidente de la republica","1186","economicactivity_soda",NULL,NULL
"Secretaria de estado,  titular de entidad / procurador general de la república","1187","economicactivity_soda",NULL,NULL
"Subsecretaria de estado","1188","economicactivity_soda",NULL,NULL
"Oficial mayor","1189","economicactivity_soda",NULL,NULL
"Titular de entidad","1190","economicactivity_soda",NULL,NULL
"Jefatura de unidad","1191","economicactivity_soda",NULL,NULL
"Dirección general adjunta","1192","economicactivity_soda",NULL,NULL
"Dirección de área","1193","economicactivity_soda",NULL,NULL
"Subdirección de área","1194","economicactivity_soda",NULL,NULL
"Jefatura de departamento","1195","economicactivity_soda",NULL,NULL
"Enlace","1196","economicactivity_soda",NULL,NULL
"Diputado  del h. Congreso de la unión","1197","economicactivity_soda",NULL,NULL
"Senador de la republica","1198","economicactivity_soda",NULL,NULL
"Secretaria de la defensa nacional (militar)","1199","economicactivity_soda",NULL,NULL
"Secretaria de marina (marino)","1200","economicactivity_soda",NULL,NULL
"Embajador","1201","economicactivity_soda",NULL,NULL
"Cónsul","1202","economicactivity_soda",NULL,NULL
"Empleado de gobierno de entidad federativa","1203","economicactivity_soda",NULL,NULL
"Gobernador constitucional del estado ó jefe de gobierno del df","1204","economicactivity_soda",NULL,NULL
"Secretario del ramo","1205","economicactivity_soda",NULL,NULL
"Procurador general de justicia del estado","1206","economicactivity_soda",NULL,NULL
"Diputado al h. Congreso del estado","1207","economicactivity_soda",NULL,NULL
"Sub-procurador general de justicia del estad","1208","economicactivity_soda",NULL,NULL
"Contralor del h. Congreso del estado","1209","economicactivity_soda",NULL,NULL
"Tesorero del estado","1210","economicactivity_soda",NULL,NULL
"Sub-secretario","1211","economicactivity_soda",NULL,NULL
"Vocal ejecutivo","1212","economicactivity_soda",NULL,NULL
"Oficial mayor de entidad federativa","1213","economicactivity_soda",NULL,NULL
"Director general","1214","economicactivity_soda",NULL,NULL
"Director ejecutivo","1215","economicactivity_soda",NULL,NULL
"Jefe de la policía judicial del estado","1216","economicactivity_soda",NULL,NULL
"Jefe de unidad","1217","economicactivity_soda",NULL,NULL
"Director","1218","economicactivity_soda",NULL,NULL
"Sub-jefe operativo","1219","economicactivity_soda",NULL,NULL
"Sub-director","1220","economicactivity_soda",NULL,NULL
"Jefe de departamento","1221","economicactivity_soda",NULL,NULL
"Coordinador operativo","1222","economicactivity_soda",NULL,NULL
"Enlace","1223","economicactivity_soda",NULL,NULL
"Empleado de gobierno municipal o delegaciones (d.f)","1224","economicactivity_soda",NULL,NULL
"Presidente municipal o delegado","1225","economicactivity_soda",NULL,NULL
"Sub-delegado","1226","economicactivity_soda",NULL,NULL
"Regidor","1227","economicactivity_soda",NULL,NULL
"Director general","1228","economicactivity_soda",NULL,NULL
"Director","1229","economicactivity_soda",NULL,NULL
"Subdirector","1230","economicactivity_soda",NULL,NULL
"Jefe de departamento","1231","economicactivity_soda",NULL,NULL
"Coordinador de área o técnico","1232","economicactivity_soda",NULL,NULL
"Analista","1233","economicactivity_soda",NULL,NULL
"Enlace ó auxiliar administrativo","1234","economicactivity_soda",NULL,NULL
"Ministro de la suprema corte de justicia de la nación","1238","economicactivity_soda",NULL,NULL
"Magistrado federal","1239","economicactivity_soda",NULL,NULL
"Juez federal","1240","economicactivity_soda",NULL,NULL
"Empleado del poder judicial federal (secretarios, actuarios, etc)","1241","economicactivity_soda",NULL,NULL
"Magistrado de entidad federativa","1242","economicactivity_soda",NULL,NULL
"Juez de entidad federativa","1243","economicactivity_soda",NULL,NULL
"Empleado del poder judicial de entidad federativa (secretarios, actuarios, etc)","1244","economicactivity_soda",NULL,NULL
"Juez municipal ó de delegación","1245","economicactivity_soda",NULL,NULL
"Empleado del poder judicial de municipio ó delegación (secretarios, actuarios, etc)","1246","economicactivity_soda",NULL,NULL
"Servicios de organizaciones internacionales y otros organismos extraterritoriales (u.i.f)","1247","economicactivity_soda",NULL,NULL
"Dependencias de gobierno o empresas paraestatales","1248","economicactivity_soda",NULL,NULL
"Servicios de organizaciones internacionales y otros organismos extraterritoriales","1249","economicactivity_soda",NULL,NULL
"Transmisores de dinero o dispersores","1250","economicactivity_soda",NULL,NULL
"Cambistas o centros cambiarios","1251","economicactivity_soda",NULL,NULL
"Estudiante ó menor de edad sin ocupación","1252","economicactivity_soda",NULL,NULL
"Desempleado","1253","economicactivity_soda",NULL,NULL
"Jubilado","1254","economicactivity_soda",NULL,NULL
"Pensionado","1255","economicactivity_soda",NULL,NULL
"Ama de casa","1256","economicactivity_soda",NULL,NULL
"Ministros de culto religioso (sacerdote, pastor, monja, etc)","1257","economicactivity_soda",NULL,NULL
"Instituciones financieras del extranjero","1258","economicactivity_soda",NULL,NULL
"Consulado","1259","economicactivity_soda",NULL,NULL
"Gobierno extranjero","1260","economicactivity_soda",NULL,NULL
"Servicios de oficinas y representaciones de otros paises que gozan de extraterritorialidad","1261","economicactivity_soda",NULL,NULL
"No clasificada","1262","economicactivity_soda",NULL,NULL
"Construccion e instalaciones de plantas generadoras","1263","economicactivity_soda",NULL,NULL
"Generacion, transmisión y distribución de energia","1264","economicactivity_soda",NULL,NULL
"Administración y supervisión de construcción de vivienda","1265","economicactivity_soda",NULL,NULL
"Alquiler de oficinas y locales comerciales","1266","economicactivity_soda",NULL,NULL
"Alquiler de otros inmuebles","1267","economicactivity_soda",NULL,NULL
"Asalariado / construcción de vivienda unifamiliar","1268","economicactivity_soda",NULL,NULL
"Construcción de vivienda multifamiliar","1269","economicactivity_soda",NULL,NULL
"Construcción de vivienda unifamiliar","1270","economicactivity_soda",NULL,NULL
"Fideicomiso de garantía y administración","1271","economicactivity_soda",NULL,NULL
"Inmobiliarias y corredores de bienes raíces","1272","economicactivity_soda",NULL,NULL
"Otras construcciones de ingeniería civil u obra pesada","1273","economicactivity_soda",NULL,NULL
"Otros intermediarios de comercio al por mayor","1274","economicactivity_soda",NULL,NULL
"Otros servicios de apoyo a los negocios ","1275","economicactivity_soda",NULL,NULL
"Otros servicios relacionados con los servicios inmobiliarios","1276","economicactivity_soda",NULL,NULL
"Otros servicios relacionados con los servicios inmobiliarios ","1277","economicactivity_soda",NULL,NULL
"Servicios de consultoría en administración","1278","economicactivity_soda",NULL,NULL
"Sociedades financieras de objeto múltiple","1279","economicactivity_soda",NULL,NULL
"Actividades asistenciales","1280","economicactivity_soda",NULL,NULL
"Fideicomisos no empresariales","1281","economicactivity_soda",NULL,NULL
