"name","value","taxonomy","code1","code2"
"27604","27604","zipcode",NULL,NULL
"27605","27605","zipcode",NULL,NULL
"27606","27606","zipcode",NULL,NULL
"27607","27607","zipcode",NULL,NULL
"27610","27610","zipcode",NULL,NULL
"27612","27612","zipcode",NULL,NULL
"27614","27614","zipcode",NULL,NULL
"27616","27616","zipcode",NULL,NULL
"27622","27622","zipcode",NULL,NULL
"27623","27623","zipcode",NULL,NULL
"27625","27625","zipcode",NULL,NULL
"27626","27626","zipcode",NULL,NULL
"27640","27640","zipcode",NULL,NULL
"27642","27642","zipcode",NULL,NULL
"27643","27643","zipcode",NULL,NULL
"27644","27644","zipcode",NULL,NULL
"27645","27645","zipcode",NULL,NULL
"27646","27646","zipcode",NULL,NULL
"27650","27650","zipcode",NULL,NULL
"27652","27652","zipcode",NULL,NULL
"27655","27655","zipcode",NULL,NULL
"27656","27656","zipcode",NULL,NULL
"27657","27657","zipcode",NULL,NULL
"27658","27658","zipcode",NULL,NULL
"27660","27660","zipcode",NULL,NULL
"27680","27680","zipcode",NULL,NULL
"27682","27682","zipcode",NULL,NULL
"27684","27684","zipcode",NULL,NULL
"27689","27689","zipcode",NULL,NULL
"27690","27690","zipcode",NULL,NULL
"27695","27695","zipcode",NULL,NULL
"27700","27700","zipcode",NULL,NULL
"27720","27720","zipcode",NULL,NULL
"27739","27739","zipcode",NULL,NULL
"27750","27750","zipcode",NULL,NULL
"27758","27758","zipcode",NULL,NULL
"27780","27780","zipcode",NULL,NULL
"27800","27800","zipcode",NULL,NULL
"27804","27804","zipcode",NULL,NULL
"27805","27805","zipcode",NULL,NULL
"27810","27810","zipcode",NULL,NULL
"27811","27811","zipcode",NULL,NULL
"27812","27812","zipcode",NULL,NULL
"27813","27813","zipcode",NULL,NULL
"27820","27820","zipcode",NULL,NULL
"27822","27822","zipcode",NULL,NULL
"27823","27823","zipcode",NULL,NULL
"27830","27830","zipcode",NULL,NULL
"27838","27838","zipcode",NULL,NULL
"27839","27839","zipcode",NULL,NULL
"27840","27840","zipcode",NULL,NULL
"27845","27845","zipcode",NULL,NULL
"27846","27846","zipcode",NULL,NULL
"27847","27847","zipcode",NULL,NULL
"27848","27848","zipcode",NULL,NULL
"27850","27850","zipcode",NULL,NULL
"27860","27860","zipcode",NULL,NULL
"27863","27863","zipcode",NULL,NULL
"27870","27870","zipcode",NULL,NULL
"27880","27880","zipcode",NULL,NULL
"27890","27890","zipcode",NULL,NULL
"27900","27900","zipcode",NULL,NULL
"27902","27902","zipcode",NULL,NULL
"27904","27904","zipcode",NULL,NULL
"27905","27905","zipcode",NULL,NULL
"27906","27906","zipcode",NULL,NULL
"27907","27907","zipcode",NULL,NULL
"27908","27908","zipcode",NULL,NULL
"27911","27911","zipcode",NULL,NULL
"27913","27913","zipcode",NULL,NULL
"27914","27914","zipcode",NULL,NULL
"27915","27915","zipcode",NULL,NULL
"27916","27916","zipcode",NULL,NULL
"27917","27917","zipcode",NULL,NULL
"27918","27918","zipcode",NULL,NULL
"27920","27920","zipcode",NULL,NULL
"27923","27923","zipcode",NULL,NULL
"27924","27924","zipcode",NULL,NULL
"27925","27925","zipcode",NULL,NULL
"27926","27926","zipcode",NULL,NULL
"27927","27927","zipcode",NULL,NULL
"27930","27930","zipcode",NULL,NULL
"27933","27933","zipcode",NULL,NULL
"27934","27934","zipcode",NULL,NULL
"27935","27935","zipcode",NULL,NULL
"27936","27936","zipcode",NULL,NULL
"27938","27938","zipcode",NULL,NULL
"27940","27940","zipcode",NULL,NULL
"27943","27943","zipcode",NULL,NULL
"27944","27944","zipcode",NULL,NULL
"27945","27945","zipcode",NULL,NULL
"27946","27946","zipcode",NULL,NULL
"27947","27947","zipcode",NULL,NULL
"27948","27948","zipcode",NULL,NULL
"27950","27950","zipcode",NULL,NULL
"27953","27953","zipcode",NULL,NULL
"27954","27954","zipcode",NULL,NULL
"27955","27955","zipcode",NULL,NULL
"27956","27956","zipcode",NULL,NULL
"27957","27957","zipcode",NULL,NULL
"27958","27958","zipcode",NULL,NULL
"27960","27960","zipcode",NULL,NULL
"27965","27965","zipcode",NULL,NULL
"27966","27966","zipcode",NULL,NULL
"27967","27967","zipcode",NULL,NULL
"27970","27970","zipcode",NULL,NULL
"27974","27974","zipcode",NULL,NULL
"27975","27975","zipcode",NULL,NULL
"27976","27976","zipcode",NULL,NULL
"27977","27977","zipcode",NULL,NULL
"27980","27980","zipcode",NULL,NULL
"27983","27983","zipcode",NULL,NULL
"27984","27984","zipcode",NULL,NULL
"27985","27985","zipcode",NULL,NULL
"27986","27986","zipcode",NULL,NULL
"27987","27987","zipcode",NULL,NULL
"27988","27988","zipcode",NULL,NULL
"27989","27989","zipcode",NULL,NULL
"27990","27990","zipcode",NULL,NULL
"27991","27991","zipcode",NULL,NULL
"27992","27992","zipcode",NULL,NULL
"27993","27993","zipcode",NULL,NULL
"27994","27994","zipcode",NULL,NULL
"27995","27995","zipcode",NULL,NULL
"27996","27996","zipcode",NULL,NULL
"27997","27997","zipcode",NULL,NULL
"28000","28000","zipcode",NULL,NULL
"28010","28010","zipcode",NULL,NULL
"28012","28012","zipcode",NULL,NULL
"28014","28014","zipcode",NULL,NULL
"28016","28016","zipcode",NULL,NULL
"28017","28017","zipcode",NULL,NULL
"28018","28018","zipcode",NULL,NULL
"28019","28019","zipcode",NULL,NULL
"28020","28020","zipcode",NULL,NULL
"28023","28023","zipcode",NULL,NULL
"28025","28025","zipcode",NULL,NULL
"28030","28030","zipcode",NULL,NULL
"28035","28035","zipcode",NULL,NULL
"28037","28037","zipcode",NULL,NULL
"28040","28040","zipcode",NULL,NULL
"28043","28043","zipcode",NULL,NULL
"28044","28044","zipcode",NULL,NULL
"28045","28045","zipcode",NULL,NULL
"28046","28046","zipcode",NULL,NULL
"28047","28047","zipcode",NULL,NULL
"28048","28048","zipcode",NULL,NULL
"28050","28050","zipcode",NULL,NULL
"28060","28060","zipcode",NULL,NULL
"28063","28063","zipcode",NULL,NULL
"28067","28067","zipcode",NULL,NULL
"28068","28068","zipcode",NULL,NULL
"28070","28070","zipcode",NULL,NULL
"28075","28075","zipcode",NULL,NULL
"28077","28077","zipcode",NULL,NULL
"28078","28078","zipcode",NULL,NULL
"28079","28079","zipcode",NULL,NULL
"28080","28080","zipcode",NULL,NULL
"28085","28085","zipcode",NULL,NULL
"28089","28089","zipcode",NULL,NULL
"28090","28090","zipcode",NULL,NULL
"28100","28100","zipcode",NULL,NULL
"28110","28110","zipcode",NULL,NULL
"28113","28113","zipcode",NULL,NULL
"28114","28114","zipcode",NULL,NULL
"28120","28120","zipcode",NULL,NULL
"28123","28123","zipcode",NULL,NULL
"28130","28130","zipcode",NULL,NULL
"28133","28133","zipcode",NULL,NULL
"28134","28134","zipcode",NULL,NULL
"28140","28140","zipcode",NULL,NULL
"28143","28143","zipcode",NULL,NULL
"28150","28150","zipcode",NULL,NULL
"28159","28159","zipcode",NULL,NULL
"28160","28160","zipcode",NULL,NULL
"28170","28170","zipcode",NULL,NULL
"28180","28180","zipcode",NULL,NULL
"28184","28184","zipcode",NULL,NULL
"28189","28189","zipcode",NULL,NULL
"28190","28190","zipcode",NULL,NULL
"28200","28200","zipcode",NULL,NULL
"28209","28209","zipcode",NULL,NULL
"28210","28210","zipcode",NULL,NULL
"28217","28217","zipcode",NULL,NULL
"28218","28218","zipcode",NULL,NULL
"28219","28219","zipcode",NULL,NULL
"28230","28230","zipcode",NULL,NULL
"28236","28236","zipcode",NULL,NULL
"28237","28237","zipcode",NULL,NULL
"28238","28238","zipcode",NULL,NULL
"28239","28239","zipcode",NULL,NULL
"28240","28240","zipcode",NULL,NULL
"28250","28250","zipcode",NULL,NULL
"28259","28259","zipcode",NULL,NULL
"28260","28260","zipcode",NULL,NULL
"28269","28269","zipcode",NULL,NULL
"28270","28270","zipcode",NULL,NULL
"28278","28278","zipcode",NULL,NULL
"28279","28279","zipcode",NULL,NULL
"28280","28280","zipcode",NULL,NULL
"28300","28300","zipcode",NULL,NULL
"28304","28304","zipcode",NULL,NULL
"28305","28305","zipcode",NULL,NULL
"28306","28306","zipcode",NULL,NULL
"28307","28307","zipcode",NULL,NULL
"28310","28310","zipcode",NULL,NULL
"28315","28315","zipcode",NULL,NULL
"28317","28317","zipcode",NULL,NULL
"28320","28320","zipcode",NULL,NULL
"28330","28330","zipcode",NULL,NULL
"28340","28340","zipcode",NULL,NULL
"28350","28350","zipcode",NULL,NULL
"28362","28362","zipcode",NULL,NULL
"28400","28400","zipcode",NULL,NULL
"28402","28402","zipcode",NULL,NULL
"28403","28403","zipcode",NULL,NULL
"28405","28405","zipcode",NULL,NULL
"28410","28410","zipcode",NULL,NULL
"28450","28450","zipcode",NULL,NULL
"28452","28452","zipcode",NULL,NULL
"28454","28454","zipcode",NULL,NULL
"28455","28455","zipcode",NULL,NULL
"28459","28459","zipcode",NULL,NULL
"28460","28460","zipcode",NULL,NULL
"28461","28461","zipcode",NULL,NULL
"28462","28462","zipcode",NULL,NULL
"28463","28463","zipcode",NULL,NULL
"28464","28464","zipcode",NULL,NULL
"28465","28465","zipcode",NULL,NULL
"28466","28466","zipcode",NULL,NULL
"28469","28469","zipcode",NULL,NULL
"28500","28500","zipcode",NULL,NULL
"28504","28504","zipcode",NULL,NULL
"28506","28506","zipcode",NULL,NULL
"28507","28507","zipcode",NULL,NULL
"28509","28509","zipcode",NULL,NULL
"28510","28510","zipcode",NULL,NULL
"28513","28513","zipcode",NULL,NULL
"28514","28514","zipcode",NULL,NULL
"28515","28515","zipcode",NULL,NULL
"28516","28516","zipcode",NULL,NULL
"28517","28517","zipcode",NULL,NULL
"28520","28520","zipcode",NULL,NULL
"28521","28521","zipcode",NULL,NULL
"28522","28522","zipcode",NULL,NULL
"28523","28523","zipcode",NULL,NULL
"28530","28530","zipcode",NULL,NULL
"28531","28531","zipcode",NULL,NULL
"28550","28550","zipcode",NULL,NULL
"28553","28553","zipcode",NULL,NULL
"28554","28554","zipcode",NULL,NULL
"28555","28555","zipcode",NULL,NULL
"28557","28557","zipcode",NULL,NULL
"28590","28590","zipcode",NULL,NULL
"28597","28597","zipcode",NULL,NULL
"28599","28599","zipcode",NULL,NULL
"28600","28600","zipcode",NULL,NULL
"28610","28610","zipcode",NULL,NULL
"28613","28613","zipcode",NULL,NULL
"28619","28619","zipcode",NULL,NULL
"28620","28620","zipcode",NULL,NULL
"28626","28626","zipcode",NULL,NULL
"28627","28627","zipcode",NULL,NULL
"28628","28628","zipcode",NULL,NULL
"28629","28629","zipcode",NULL,NULL
"28630","28630","zipcode",NULL,NULL
"28633","28633","zipcode",NULL,NULL
"28634","28634","zipcode",NULL,NULL
"28635","28635","zipcode",NULL,NULL
"28638","28638","zipcode",NULL,NULL
"28640","28640","zipcode",NULL,NULL
"28641","28641","zipcode",NULL,NULL
"28645","28645","zipcode",NULL,NULL
"28646","28646","zipcode",NULL,NULL
"28647","28647","zipcode",NULL,NULL
"28650","28650","zipcode",NULL,NULL
"28655","28655","zipcode",NULL,NULL
"28668","28668","zipcode",NULL,NULL
"28700","28700","zipcode",NULL,NULL
"28703","28703","zipcode",NULL,NULL
"28704","28704","zipcode",NULL,NULL
"28705","28705","zipcode",NULL,NULL
"28720","28720","zipcode",NULL,NULL
"28724","28724","zipcode",NULL,NULL
"28730","28730","zipcode",NULL,NULL
"28733","28733","zipcode",NULL,NULL
"28734","28734","zipcode",NULL,NULL
"28735","28735","zipcode",NULL,NULL
"28736","28736","zipcode",NULL,NULL
"28750","28750","zipcode",NULL,NULL
"28760","28760","zipcode",NULL,NULL
"28761","28761","zipcode",NULL,NULL
"28765","28765","zipcode",NULL,NULL
"28767","28767","zipcode",NULL,NULL
"28772","28772","zipcode",NULL,NULL
"28774","28774","zipcode",NULL,NULL
"28780","28780","zipcode",NULL,NULL
"28783","28783","zipcode",NULL,NULL
"28784","28784","zipcode",NULL,NULL
"28788","28788","zipcode",NULL,NULL
"28792","28792","zipcode",NULL,NULL
"28795","28795","zipcode",NULL,NULL
"28796","28796","zipcode",NULL,NULL
"28800","28800","zipcode",NULL,NULL
"28807","28807","zipcode",NULL,NULL
"28808","28808","zipcode",NULL,NULL
"28809","28809","zipcode",NULL,NULL
"28810","28810","zipcode",NULL,NULL
"28811","28811","zipcode",NULL,NULL
"28812","28812","zipcode",NULL,NULL
"28813","28813","zipcode",NULL,NULL
"28814","28814","zipcode",NULL,NULL
"28815","28815","zipcode",NULL,NULL
"28817","28817","zipcode",NULL,NULL
"28819","28819","zipcode",NULL,NULL
"28820","28820","zipcode",NULL,NULL
"28825","28825","zipcode",NULL,NULL
"28826","28826","zipcode",NULL,NULL
"28830","28830","zipcode",NULL,NULL
"28833","28833","zipcode",NULL,NULL
"28834","28834","zipcode",NULL,NULL
"28836","28836","zipcode",NULL,NULL
"28838","28838","zipcode",NULL,NULL
"28840","28840","zipcode",NULL,NULL
"28849","28849","zipcode",NULL,NULL
"28850","28850","zipcode",NULL,NULL
"28855","28855","zipcode",NULL,NULL
"28860","28860","zipcode",NULL,NULL
"28863","28863","zipcode",NULL,NULL
"28864","28864","zipcode",NULL,NULL
"28865","28865","zipcode",NULL,NULL
"28867","28867","zipcode",NULL,NULL
"28868","28868","zipcode",NULL,NULL
"28869","28869","zipcode",NULL,NULL
"28870","28870","zipcode",NULL,NULL
"28872","28872","zipcode",NULL,NULL
"28876","28876","zipcode",NULL,NULL
"28878","28878","zipcode",NULL,NULL
"28879","28879","zipcode",NULL,NULL
"28880","28880","zipcode",NULL,NULL
"28885","28885","zipcode",NULL,NULL
"28886","28886","zipcode",NULL,NULL
"28900","28900","zipcode",NULL,NULL
"28910","28910","zipcode",NULL,NULL
"28915","28915","zipcode",NULL,NULL
"28920","28920","zipcode",NULL,NULL
"28929","28929","zipcode",NULL,NULL
"28930","28930","zipcode",NULL,NULL
"28934","28934","zipcode",NULL,NULL
"28935","28935","zipcode",NULL,NULL
"28936","28936","zipcode",NULL,NULL
"28937","28937","zipcode",NULL,NULL
"28938","28938","zipcode",NULL,NULL
"28940","28940","zipcode",NULL,NULL
"28944","28944","zipcode",NULL,NULL
"28945","28945","zipcode",NULL,NULL
"28947","28947","zipcode",NULL,NULL
"28950","28950","zipcode",NULL,NULL
"28952","28952","zipcode",NULL,NULL
"28955","28955","zipcode",NULL,NULL
"28958","28958","zipcode",NULL,NULL
"28959","28959","zipcode",NULL,NULL
"28960","28960","zipcode",NULL,NULL
"28963","28963","zipcode",NULL,NULL
"28964","28964","zipcode",NULL,NULL
"28965","28965","zipcode",NULL,NULL
"28966","28966","zipcode",NULL,NULL
"28968","28968","zipcode",NULL,NULL
"28970","28970","zipcode",NULL,NULL
"28973","28973","zipcode",NULL,NULL
"28974","28974","zipcode",NULL,NULL
"28975","28975","zipcode",NULL,NULL
"28976","28976","zipcode",NULL,NULL
"28977","28977","zipcode",NULL,NULL
"28978","28978","zipcode",NULL,NULL
"28979","28979","zipcode",NULL,NULL
"28980","28980","zipcode",NULL,NULL
"28982","28982","zipcode",NULL,NULL
"28983","28983","zipcode",NULL,NULL
"28984","28984","zipcode",NULL,NULL
"28985","28985","zipcode",NULL,NULL
"28986","28986","zipcode",NULL,NULL
"28987","28987","zipcode",NULL,NULL
"28988","28988","zipcode",NULL,NULL
"28989","28989","zipcode",NULL,NULL
"29000","29000","zipcode",NULL,NULL
"29007","29007","zipcode",NULL,NULL
"29008","29008","zipcode",NULL,NULL
"29009","29009","zipcode",NULL,NULL
"29010","29010","zipcode",NULL,NULL
"29014","29014","zipcode",NULL,NULL
"29016","29016","zipcode",NULL,NULL
"29017","29017","zipcode",NULL,NULL
"29018","29018","zipcode",NULL,NULL
"29019","29019","zipcode",NULL,NULL
"29020","29020","zipcode",NULL,NULL
"29023","29023","zipcode",NULL,NULL
"29024","29024","zipcode",NULL,NULL
"29025","29025","zipcode",NULL,NULL
"29026","29026","zipcode",NULL,NULL
"29027","29027","zipcode",NULL,NULL
"29028","29028","zipcode",NULL,NULL
"29030","29030","zipcode",NULL,NULL
"29034","29034","zipcode",NULL,NULL
"29037","29037","zipcode",NULL,NULL
"29038","29038","zipcode",NULL,NULL
"29039","29039","zipcode",NULL,NULL
"29040","29040","zipcode",NULL,NULL
"29043","29043","zipcode",NULL,NULL
"29044","29044","zipcode",NULL,NULL
"29045","29045","zipcode",NULL,NULL
"29047","29047","zipcode",NULL,NULL
"29049","29049","zipcode",NULL,NULL
"29050","29050","zipcode",NULL,NULL
"29054","29054","zipcode",NULL,NULL
"29055","29055","zipcode",NULL,NULL
"29056","29056","zipcode",NULL,NULL
"29057","29057","zipcode",NULL,NULL
"29058","29058","zipcode",NULL,NULL
"29059","29059","zipcode",NULL,NULL
"29060","29060","zipcode",NULL,NULL
"29064","29064","zipcode",NULL,NULL
"29065","29065","zipcode",NULL,NULL
"29066","29066","zipcode",NULL,NULL
"29067","29067","zipcode",NULL,NULL
"29070","29070","zipcode",NULL,NULL
"29073","29073","zipcode",NULL,NULL
"29075","29075","zipcode",NULL,NULL
"29076","29076","zipcode",NULL,NULL
"29077","29077","zipcode",NULL,NULL
"29078","29078","zipcode",NULL,NULL
"29079","29079","zipcode",NULL,NULL
"29080","29080","zipcode",NULL,NULL
"29086","29086","zipcode",NULL,NULL
"29087","29087","zipcode",NULL,NULL
"29089","29089","zipcode",NULL,NULL
"29090","29090","zipcode",NULL,NULL
"29094","29094","zipcode",NULL,NULL
"29096","29096","zipcode",NULL,NULL
"29098","29098","zipcode",NULL,NULL
"29100","29100","zipcode",NULL,NULL
"29112","29112","zipcode",NULL,NULL
"29120","29120","zipcode",NULL,NULL
"29124","29124","zipcode",NULL,NULL
"29125","29125","zipcode",NULL,NULL
"29127","29127","zipcode",NULL,NULL
"29129","29129","zipcode",NULL,NULL
"29130","29130","zipcode",NULL,NULL
"29133","29133","zipcode",NULL,NULL
"29136","29136","zipcode",NULL,NULL
"29140","29140","zipcode",NULL,NULL
"29142","29142","zipcode",NULL,NULL
"29143","29143","zipcode",NULL,NULL
"29144","29144","zipcode",NULL,NULL
"29145","29145","zipcode",NULL,NULL
"29146","29146","zipcode",NULL,NULL
"29147","29147","zipcode",NULL,NULL
"29148","29148","zipcode",NULL,NULL
"29149","29149","zipcode",NULL,NULL
"29150","29150","zipcode",NULL,NULL
"29151","29151","zipcode",NULL,NULL
"29160","29160","zipcode",NULL,NULL
"29163","29163","zipcode",NULL,NULL
"29164","29164","zipcode",NULL,NULL
"29165","29165","zipcode",NULL,NULL
"29166","29166","zipcode",NULL,NULL
"29167","29167","zipcode",NULL,NULL
"29169","29169","zipcode",NULL,NULL
"29170","29170","zipcode",NULL,NULL
"29174","29174","zipcode",NULL,NULL
"29176","29176","zipcode",NULL,NULL
"29177","29177","zipcode",NULL,NULL
"29178","29178","zipcode",NULL,NULL
"29179","29179","zipcode",NULL,NULL
"29180","29180","zipcode",NULL,NULL
"29183","29183","zipcode",NULL,NULL
"29190","29190","zipcode",NULL,NULL
"29191","29191","zipcode",NULL,NULL
"29200","29200","zipcode",NULL,NULL
"29210","29210","zipcode",NULL,NULL
"29213","29213","zipcode",NULL,NULL
"29214","29214","zipcode",NULL,NULL
"29215","29215","zipcode",NULL,NULL
"29216","29216","zipcode",NULL,NULL
"29217","29217","zipcode",NULL,NULL
"29218","29218","zipcode",NULL,NULL
"29220","29220","zipcode",NULL,NULL
"29223","29223","zipcode",NULL,NULL
"29227","29227","zipcode",NULL,NULL
"29228","29228","zipcode",NULL,NULL
"29230","29230","zipcode",NULL,NULL
"29233","29233","zipcode",NULL,NULL
"29235","29235","zipcode",NULL,NULL
"29236","29236","zipcode",NULL,NULL
"29239","29239","zipcode",NULL,NULL
"29240","29240","zipcode",NULL,NULL
"29242","29242","zipcode",NULL,NULL
"29243","29243","zipcode",NULL,NULL
"29244","29244","zipcode",NULL,NULL
"29246","29246","zipcode",NULL,NULL
"29247","29247","zipcode",NULL,NULL
"29249","29249","zipcode",NULL,NULL
"29250","29250","zipcode",NULL,NULL
"29254","29254","zipcode",NULL,NULL
"29255","29255","zipcode",NULL,NULL
"29256","29256","zipcode",NULL,NULL
"29258","29258","zipcode",NULL,NULL
"29259","29259","zipcode",NULL,NULL
"29260","29260","zipcode",NULL,NULL
"29263","29263","zipcode",NULL,NULL
"29264","29264","zipcode",NULL,NULL
"29265","29265","zipcode",NULL,NULL
"29266","29266","zipcode",NULL,NULL
"29267","29267","zipcode",NULL,NULL
"29269","29269","zipcode",NULL,NULL
"29270","29270","zipcode",NULL,NULL
"29277","29277","zipcode",NULL,NULL
"29278","29278","zipcode",NULL,NULL
