"name","value","taxonomy","code1","code2"
"﻿001 - Aguascalientes","1","municipio_mulaware","001",NULL
"001 - Ensenada","2","municipio_mulaware","001",NULL
"001 - Comondú","3","municipio_mulaware","001",NULL
"001 - Calkiní","4","municipio_mulaware","001",NULL
"001 - Abasolo","5","municipio_mulaware","001",NULL
"001 - Armería","6","municipio_mulaware","001",NULL
"001 - Ahumada","7","municipio_mulaware","001",NULL
"001 - Acacoyagua","8","municipio_mulaware","001",NULL
"001 - Canatlán","9","municipio_mulaware","001",NULL
"001 - Acapulco de Juárez","10","municipio_mulaware","001",NULL
"001 - Abasolo","11","municipio_mulaware","001",NULL
"001 - Acatlán","12","municipio_mulaware","001",NULL
"001 - Acatic","13","municipio_mulaware","001",NULL
"001 - Acambay de Ruíz Castañeda","14","municipio_mulaware","001",NULL
"001 - Acuitzio","15","municipio_mulaware","001",NULL
"001 - Amacuzac","16","municipio_mulaware","001",NULL
"001 - Acaponeta","17","municipio_mulaware","001",NULL
"001 - Abasolo","18","municipio_mulaware","001",NULL
"001 - Abejones","19","municipio_mulaware","001",NULL
"001 - Acajete","20","municipio_mulaware","001",NULL
"001 - Amealco de Bonfil","21","municipio_mulaware","001",NULL
"001 - Cozumel","22","municipio_mulaware","001",NULL
"001 - Ahome","23","municipio_mulaware","001",NULL
"001 - Ahualulco","24","municipio_mulaware","001",NULL
"001 - Aconchi","25","municipio_mulaware","001",NULL
"001 - Balancán","26","municipio_mulaware","001",NULL
"001 - Abasolo","27","municipio_mulaware","001",NULL
"001 - Amaxac de Guerrero","28","municipio_mulaware","001",NULL
"001 - Acajete","29","municipio_mulaware","001",NULL
"001 - Abalá","30","municipio_mulaware","001",NULL
"001 - Apozol","31","municipio_mulaware","001",NULL
"002 - Asientos","32","municipio_mulaware","002",NULL
"002 - Mexicali","33","municipio_mulaware","002",NULL
"002 - Mulegé","34","municipio_mulaware","002",NULL
"002 - Campeche","35","municipio_mulaware","002",NULL
"002 - Acuña","36","municipio_mulaware","002",NULL
"002 - Colima","37","municipio_mulaware","002",NULL
"002 - Aldama","38","municipio_mulaware","002",NULL
"002 - Acala","39","municipio_mulaware","002",NULL
"002 - Azcapotzalco","40","municipio_mulaware","002",NULL
"002 - Canelas","41","municipio_mulaware","002",NULL
"002 - Ahuacuotzingo","42","municipio_mulaware","002",NULL
"002 - Acámbaro","43","municipio_mulaware","002",NULL
"002 - Acaxochitlán","44","municipio_mulaware","002",NULL
"002 - Acatlán de Juárez","45","municipio_mulaware","002",NULL
"002 - Acolman","46","municipio_mulaware","002",NULL
"002 - Aguililla","47","municipio_mulaware","002",NULL
"002 - Atlatlahucan","48","municipio_mulaware","002",NULL
"002 - Ahuacatlán","49","municipio_mulaware","002",NULL
"002 - Agualeguas","50","municipio_mulaware","002",NULL
"002 - Acatlán de Pérez Figueroa","51","municipio_mulaware","002",NULL
"002 - Acateno","52","municipio_mulaware","002",NULL
"002 - Pinal de Amoles","53","municipio_mulaware","002",NULL
"002 - Felipe Carrillo Puerto","54","municipio_mulaware","002",NULL
"002 - Angostura","55","municipio_mulaware","002",NULL
"002 - Alaquines","56","municipio_mulaware","002",NULL
"002 - Agua Prieta","57","municipio_mulaware","002",NULL
"002 - Cárdenas","58","municipio_mulaware","002",NULL
"002 - Aldama","59","municipio_mulaware","002",NULL
"002 - Apetatitlán de Antonio Carvajal","60","municipio_mulaware","002",NULL
"002 - Acatlán","61","municipio_mulaware","002",NULL
"002 - Acanceh","62","municipio_mulaware","002",NULL
"002 - Apulco","63","municipio_mulaware","002",NULL
"003 - Calvillo","64","municipio_mulaware","003",NULL
"003 - Tecate","65","municipio_mulaware","003",NULL
"003 - La Paz","66","municipio_mulaware","003",NULL
"003 - Carmen","67","municipio_mulaware","003",NULL
"003 - Allende","68","municipio_mulaware","003",NULL
"003 - Comala","69","municipio_mulaware","003",NULL
"003 - Allende","70","municipio_mulaware","003",NULL
"003 - Acapetahua","71","municipio_mulaware","003",NULL
"003 - Coyoacán","72","municipio_mulaware","003",NULL
"003 - Coneto de Comonfort","73","municipio_mulaware","003",NULL
"003 - Ajuchitlán del Progreso","74","municipio_mulaware","003",NULL
"003 - San Miguel de Allende","75","municipio_mulaware","003",NULL
"003 - Actopan","76","municipio_mulaware","003",NULL
"003 - Ahualulco de Mercado","77","municipio_mulaware","003",NULL
"003 - Aculco","78","municipio_mulaware","003",NULL
"003 - Álvaro Obregón","79","municipio_mulaware","003",NULL
"003 - Axochiapan","80","municipio_mulaware","003",NULL
"003 - Amatlán de Cañas","81","municipio_mulaware","003",NULL
"003 - Los Aldamas","82","municipio_mulaware","003",NULL
"003 - Asunción Cacalotepec","83","municipio_mulaware","003",NULL
"003 - Acatlán","84","municipio_mulaware","003",NULL
"003 - Arroyo Seco","85","municipio_mulaware","003",NULL
"003 - Isla Mujeres","86","municipio_mulaware","003",NULL
"003 - Badiraguato","87","municipio_mulaware","003",NULL
"003 - Aquismón","88","municipio_mulaware","003",NULL
"003 - Alamos","89","municipio_mulaware","003",NULL
"003 - Centla","90","municipio_mulaware","003",NULL
"003 - Altamira","91","municipio_mulaware","003",NULL
"003 - Atlangatepec","92","municipio_mulaware","003",NULL
"003 - Acayucan","93","municipio_mulaware","003",NULL
"003 - Akil","94","municipio_mulaware","003",NULL
"003 - Atolinga","95","municipio_mulaware","003",NULL
"004 - Cosío","96","municipio_mulaware","004",NULL
"004 - Tijuana","97","municipio_mulaware","004",NULL
"004 - Champotón","98","municipio_mulaware","004",NULL
"004 - Arteaga","99","municipio_mulaware","004",NULL
"004 - Coquimatlán","100","municipio_mulaware","004",NULL
"004 - Aquiles Serdán","101","municipio_mulaware","004",NULL
"004 - Altamirano","102","municipio_mulaware","004",NULL
"004 - Cuajimalpa de Morelos","103","municipio_mulaware","004",NULL
"004 - Cuencamé","104","municipio_mulaware","004",NULL
"004 - Alcozauca de Guerrero","105","municipio_mulaware","004",NULL
"004 - Apaseo el Alto","106","municipio_mulaware","004",NULL
"004 - Agua Blanca de Iturbide","107","municipio_mulaware","004",NULL
"004 - Amacueca","108","municipio_mulaware","004",NULL
"004 - Almoloya de Alquisiras","109","municipio_mulaware","004",NULL
"004 - Angamacutiro","110","municipio_mulaware","004",NULL
"004 - Ayala","111","municipio_mulaware","004",NULL
"004 - Compostela","112","municipio_mulaware","004",NULL
"004 - Allende","113","municipio_mulaware","004",NULL
"004 - Asunción Cuyotepeji","114","municipio_mulaware","004",NULL
"004 - Acatzingo","115","municipio_mulaware","004",NULL
"004 - Cadereyta de Montes","116","municipio_mulaware","004",NULL
"004 - Othón P. Blanco","117","municipio_mulaware","004",NULL
"004 - Concordia","118","municipio_mulaware","004",NULL
"004 - Armadillo de los Infante","119","municipio_mulaware","004",NULL
"004 - Altar","120","municipio_mulaware","004",NULL
"004 - Centro","121","municipio_mulaware","004",NULL
"004 - Antiguo Morelos","122","municipio_mulaware","004",NULL
"004 - Atltzayanca","123","municipio_mulaware","004",NULL
"004 - Actopan","124","municipio_mulaware","004",NULL
"004 - Baca","125","municipio_mulaware","004",NULL
"004 - Benito Juárez","126","municipio_mulaware","004",NULL
"005 - Jesús María","127","municipio_mulaware","005",NULL
"005 - Playas de Rosarito","128","municipio_mulaware","005",NULL
"005 - Hecelchakán","129","municipio_mulaware","005",NULL
"005 - Candela","130","municipio_mulaware","005",NULL
"005 - Cuauhtémoc","131","municipio_mulaware","005",NULL
"005 - Ascensión","132","municipio_mulaware","005",NULL
"005 - Amatán","133","municipio_mulaware","005",NULL
"005 - Gustavo A. Madero","134","municipio_mulaware","005",NULL
"005 - Durango","135","municipio_mulaware","005",NULL
"005 - Alpoyeca","136","municipio_mulaware","005",NULL
"005 - Apaseo el Grande","137","municipio_mulaware","005",NULL
"005 - Ajacuba","138","municipio_mulaware","005",NULL
"005 - Amatitán","139","municipio_mulaware","005",NULL
"005 - Almoloya de Juárez","140","municipio_mulaware","005",NULL
"005 - Angangueo","141","municipio_mulaware","005",NULL
"005 - Coatlán del Río","142","municipio_mulaware","005",NULL
"005 - Huajicori","143","municipio_mulaware","005",NULL
"005 - Anáhuac","144","municipio_mulaware","005",NULL
"005 - Asunción Ixtaltepec","145","municipio_mulaware","005",NULL
"005 - Acteopan","146","municipio_mulaware","005",NULL
"005 - Colón","147","municipio_mulaware","005",NULL
"005 - Benito Juárez","148","municipio_mulaware","005",NULL
"005 - Cosalá","149","municipio_mulaware","005",NULL
"005 - Cárdenas","150","municipio_mulaware","005",NULL
"005 - Arivechi","151","municipio_mulaware","005",NULL
"005 - Comalcalco","152","municipio_mulaware","005",NULL
"005 - Burgos","153","municipio_mulaware","005",NULL
"005 - Apizaco","154","municipio_mulaware","005",NULL
"005 - Acula","155","municipio_mulaware","005",NULL
"005 - Bokobá","156","municipio_mulaware","005",NULL
"005 - Calera","157","municipio_mulaware","005",NULL
"006 - Pabellón de Arteaga","158","municipio_mulaware","006",NULL
"006 - Hopelchén","159","municipio_mulaware","006",NULL
"006 - Castaños","160","municipio_mulaware","006",NULL
"006 - Ixtlahuacán","161","municipio_mulaware","006",NULL
"006 - Bachíniva","162","municipio_mulaware","006",NULL
"006 - Amatenango de la Frontera","163","municipio_mulaware","006",NULL
"006 - Iztacalco","164","municipio_mulaware","006",NULL
"006 - General Simón Bolívar","165","municipio_mulaware","006",NULL
"006 - Apaxtla","166","municipio_mulaware","006",NULL
"006 - Atarjea","167","municipio_mulaware","006",NULL
"006 - Alfajayucan","168","municipio_mulaware","006",NULL
"006 - Ameca","169","municipio_mulaware","006",NULL
"006 - Almoloya del Río","170","municipio_mulaware","006",NULL
"006 - Apatzingán","171","municipio_mulaware","006",NULL
"006 - Cuautla","172","municipio_mulaware","006",NULL
"006 - Ixtlán del Río","173","municipio_mulaware","006",NULL
"006 - Apodaca","174","municipio_mulaware","006",NULL
"006 - Asunción Nochixtlán","175","municipio_mulaware","006",NULL
"006 - Ahuacatlán","176","municipio_mulaware","006",NULL
"006 - Corregidora","177","municipio_mulaware","006",NULL
"006 - José María Morelos","178","municipio_mulaware","006",NULL
"006 - Culiacán","179","municipio_mulaware","006",NULL
"006 - Catorce","180","municipio_mulaware","006",NULL
"006 - Arizpe","181","municipio_mulaware","006",NULL
"006 - Cunduacán","182","municipio_mulaware","006",NULL
"006 - Bustamante","183","municipio_mulaware","006",NULL
"006 - Calpulalpan","184","municipio_mulaware","006",NULL
"006 - Acultzingo","185","municipio_mulaware","006",NULL
"006 - Buctzotz","186","municipio_mulaware","006",NULL
"006 - Cañitas de Felipe Pescador","187","municipio_mulaware","006",NULL
"007 - Rincón de Romos","188","municipio_mulaware","007",NULL
"007 - Palizada","189","municipio_mulaware","007",NULL
"007 - Cuatro Ciénegas","190","municipio_mulaware","007",NULL
"007 - Manzanillo","191","municipio_mulaware","007",NULL
"007 - Balleza","192","municipio_mulaware","007",NULL
"007 - Amatenango del Valle","193","municipio_mulaware","007",NULL
"007 - Iztapalapa","194","municipio_mulaware","007",NULL
"007 - Gómez Palacio","195","municipio_mulaware","007",NULL
"007 - Arcelia","196","municipio_mulaware","007",NULL
"007 - Celaya","197","municipio_mulaware","007",NULL
"007 - Almoloya","198","municipio_mulaware","007",NULL
"007 - San Juanito de Escobedo","199","municipio_mulaware","007",NULL
"007 - Amanalco","200","municipio_mulaware","007",NULL
"007 - Aporo","201","municipio_mulaware","007",NULL
"007 - Cuernavaca","202","municipio_mulaware","007",NULL
"007 - Jala","203","municipio_mulaware","007",NULL
"007 - Aramberri","204","municipio_mulaware","007",NULL
"007 - Asunción Ocotlán","205","municipio_mulaware","007",NULL
"007 - Ahuatlán","206","municipio_mulaware","007",NULL
"007 - Ezequiel Montes","207","municipio_mulaware","007",NULL
"007 - Lázaro Cárdenas","208","municipio_mulaware","007",NULL
"007 - Choix","209","municipio_mulaware","007",NULL
"007 - Cedral","210","municipio_mulaware","007",NULL
"007 - Atil","211","municipio_mulaware","007",NULL
"007 - Emiliano Zapata","212","municipio_mulaware","007",NULL
"007 - Camargo","213","municipio_mulaware","007",NULL
"007 - El Carmen Tequexquitla","214","municipio_mulaware","007",NULL
"007 - Camarón de Tejeda","215","municipio_mulaware","007",NULL
"007 - Cacalchén","216","municipio_mulaware","007",NULL
"007 - Concepción del Oro","217","municipio_mulaware","007",NULL
"008 - San José de Gracia","218","municipio_mulaware","008",NULL
"008 - Los Cabos","219","municipio_mulaware","008",NULL
"008 - Tenabo","220","municipio_mulaware","008",NULL
"008 - Escobedo","221","municipio_mulaware","008",NULL
"008 - Minatitlán","222","municipio_mulaware","008",NULL
"008 - Batopilas","223","municipio_mulaware","008",NULL
"008 - Angel Albino Corzo","224","municipio_mulaware","008",NULL
"008 - La Magdalena Contreras","225","municipio_mulaware","008",NULL
"008 - Guadalupe Victoria","226","municipio_mulaware","008",NULL
"008 - Atenango del Río","227","municipio_mulaware","008",NULL
"008 - Manuel Doblado","228","municipio_mulaware","008",NULL
"008 - Apan","229","municipio_mulaware","008",NULL
"008 - Arandas","230","municipio_mulaware","008",NULL
"008 - Amatepec","231","municipio_mulaware","008",NULL
"008 - Aquila","232","municipio_mulaware","008",NULL
"008 - Emiliano Zapata","233","municipio_mulaware","008",NULL
"008 - Xalisco","234","municipio_mulaware","008",NULL
"008 - Bustamante","235","municipio_mulaware","008",NULL
"008 - Asunción Tlacolulita","236","municipio_mulaware","008",NULL
"008 - Ahuazotepec","237","municipio_mulaware","008",NULL
"008 - Huimilpan","238","municipio_mulaware","008",NULL
"008 - Solidaridad","239","municipio_mulaware","008",NULL
"008 - Elota","240","municipio_mulaware","008",NULL
"008 - Cerritos","241","municipio_mulaware","008",NULL
"008 - Bacadéhuachi","242","municipio_mulaware","008",NULL
"008 - Huimanguillo","243","municipio_mulaware","008",NULL
"008 - Casas","244","municipio_mulaware","008",NULL
"008 - Cuapiaxtla","245","municipio_mulaware","008",NULL
"008 - Alpatláhuac","246","municipio_mulaware","008",NULL
"008 - Calotmul","247","municipio_mulaware","008",NULL
"008 - Cuauhtémoc","248","municipio_mulaware","008",NULL
"009 - Tepezalá","249","municipio_mulaware","009",NULL
"009 - Loreto","250","municipio_mulaware","009",NULL
"009 - Escárcega","251","municipio_mulaware","009",NULL
"009 - Francisco I. Madero","252","municipio_mulaware","009",NULL
"009 - Tecomán","253","municipio_mulaware","009",NULL
"009 - Bocoyna","254","municipio_mulaware","009",NULL
"009 - Arriaga","255","municipio_mulaware","009",NULL
"009 - Milpa Alta","256","municipio_mulaware","009",NULL
"009 - Guanaceví","257","municipio_mulaware","009",NULL
"009 - Atlamajalcingo del Monte","258","municipio_mulaware","009",NULL
"009 - Comonfort","259","municipio_mulaware","009",NULL
"009 - El Arenal","260","municipio_mulaware","009",NULL
"009 - El Arenal","261","municipio_mulaware","009",NULL
"009 - Amecameca","262","municipio_mulaware","009",NULL
"009 - Ario","263","municipio_mulaware","009",NULL
"009 - Huitzilac","264","municipio_mulaware","009",NULL
"009 - Del Nayar","265","municipio_mulaware","009",NULL
"009 - Cadereyta Jiménez","266","municipio_mulaware","009",NULL
"009 - Ayotzintepec","267","municipio_mulaware","009",NULL
"009 - Ahuehuetitla","268","municipio_mulaware","009",NULL
"009 - Jalpan de Serra","269","municipio_mulaware","009",NULL
"009 - Tulum","270","municipio_mulaware","009",NULL
"009 - Escuinapa","271","municipio_mulaware","009",NULL
"009 - Cerro de San Pedro","272","municipio_mulaware","009",NULL
"009 - Bacanora","273","municipio_mulaware","009",NULL
"009 - Jalapa","274","municipio_mulaware","009",NULL
"009 - Ciudad Madero","275","municipio_mulaware","009",NULL
"009 - Cuaxomulco","276","municipio_mulaware","009",NULL
"009 - Alto Lucero de Gutiérrez Barrios","277","municipio_mulaware","009",NULL
"009 - Cansahcab","278","municipio_mulaware","009",NULL
"009 - Chalchihuites","279","municipio_mulaware","009",NULL
"010 - El Llano","280","municipio_mulaware","010",NULL
"010 - Calakmul","281","municipio_mulaware","010",NULL
"010 - Frontera","282","municipio_mulaware","010",NULL
"010 - Villa de Álvarez","283","municipio_mulaware","010",NULL
"010 - Buenaventura","284","municipio_mulaware","010",NULL
"010 - Bejucal de Ocampo","285","municipio_mulaware","010",NULL
"010 - Álvaro Obregón","286","municipio_mulaware","010",NULL
"010 - Hidalgo","287","municipio_mulaware","010",NULL
"010 - Atlixtac","288","municipio_mulaware","010",NULL
"010 - Coroneo","289","municipio_mulaware","010",NULL
"010 - Atitalaquia","290","municipio_mulaware","010",NULL
"010 - Atemajac de Brizuela","291","municipio_mulaware","010",NULL
"010 - Apaxco","292","municipio_mulaware","010",NULL
"010 - Arteaga","293","municipio_mulaware","010",NULL
"010 - Jantetelco","294","municipio_mulaware","010",NULL
"010 - Rosamorada","295","municipio_mulaware","010",NULL
"010 - El Carmen","296","municipio_mulaware","010",NULL
"010 - El Barrio de la Soledad","297","municipio_mulaware","010",NULL
"010 - Ajalpan","298","municipio_mulaware","010",NULL
"010 - Landa de Matamoros","299","municipio_mulaware","010",NULL
"010 - Bacalar","300","municipio_mulaware","010",NULL
"010 - El Fuerte","301","municipio_mulaware","010",NULL
"010 - Ciudad del Maíz","302","municipio_mulaware","010",NULL
"010 - Bacerac","303","municipio_mulaware","010",NULL
"010 - Jalpa de Méndez","304","municipio_mulaware","010",NULL
"010 - Cruillas","305","municipio_mulaware","010",NULL
"010 - Chiautempan","306","municipio_mulaware","010",NULL
"010 - Altotonga","307","municipio_mulaware","010",NULL
"010 - Cantamayec","308","municipio_mulaware","010",NULL
"010 - Fresnillo","309","municipio_mulaware","010",NULL
"011 - San Francisco de los Romo","310","municipio_mulaware","011",NULL
"011 - Candelaria","311","municipio_mulaware","011",NULL
"011 - General Cepeda","312","municipio_mulaware","011",NULL
"011 - Camargo","313","municipio_mulaware","011",NULL
"011 - Bella Vista","314","municipio_mulaware","011",NULL
"011 - Tláhuac","315","municipio_mulaware","011",NULL
"011 - Indé","316","municipio_mulaware","011",NULL
"011 - Atoyac de Álvarez","317","municipio_mulaware","011",NULL
"011 - Cortazar","318","municipio_mulaware","011",NULL
"011 - Atlapexco","319","municipio_mulaware","011",NULL
"011 - Atengo","320","municipio_mulaware","011",NULL
"011 - Atenco","321","municipio_mulaware","011",NULL
"011 - Briseñas","322","municipio_mulaware","011",NULL
"011 - Jiutepec","323","municipio_mulaware","011",NULL
"011 - Ruíz","324","municipio_mulaware","011",NULL
"011 - Cerralvo","325","municipio_mulaware","011",NULL
"011 - Calihualá","326","municipio_mulaware","011",NULL
"011 - Albino Zertuche","327","municipio_mulaware","011",NULL
"011 - El Marqués","328","municipio_mulaware","011",NULL
"011 - Puerto Morelos","329","municipio_mulaware","011",NULL
"011 - Guasave","330","municipio_mulaware","011",NULL
"011 - Ciudad Fernández","331","municipio_mulaware","011",NULL
"011 - Bacoachi","332","municipio_mulaware","011",NULL
"011 - Jonuta","333","municipio_mulaware","011",NULL
"011 - Gómez Farías","334","municipio_mulaware","011",NULL
"011 - Muñoz de Domingo Arenas","335","municipio_mulaware","011",NULL
"011 - Alvarado","336","municipio_mulaware","011",NULL
"011 - Celestún","337","municipio_mulaware","011",NULL
"011 - Trinidad García de la Cadena","338","municipio_mulaware","011",NULL
"012 - Guerrero","339","municipio_mulaware","012",NULL
"012 - Carichí","340","municipio_mulaware","012",NULL
"012 - Berriozábal","341","municipio_mulaware","012",NULL
"012 - Tlalpan","342","municipio_mulaware","012",NULL
"012 - Lerdo","343","municipio_mulaware","012",NULL
"012 - Ayutla de los Libres","344","municipio_mulaware","012",NULL
"012 - Cuerámaro","345","municipio_mulaware","012",NULL
"012 - Atotonilco el Grande","346","municipio_mulaware","012",NULL
"012 - Atenguillo","347","municipio_mulaware","012",NULL
"012 - Atizapán","348","municipio_mulaware","012",NULL
"012 - Buenavista","349","municipio_mulaware","012",NULL
"012 - Jojutla","350","municipio_mulaware","012",NULL
"012 - San Blas","351","municipio_mulaware","012",NULL
"012 - Ciénega de Flores","352","municipio_mulaware","012",NULL
"012 - Candelaria Loxicha","353","municipio_mulaware","012",NULL
"012 - Aljojuca","354","municipio_mulaware","012",NULL
"012 - Pedro Escobedo","355","municipio_mulaware","012",NULL
"012 - Mazatlán","356","municipio_mulaware","012",NULL
"012 - Tancanhuitz","357","municipio_mulaware","012",NULL
"012 - Bácum","358","municipio_mulaware","012",NULL
"012 - Macuspana","359","municipio_mulaware","012",NULL
"012 - González","360","municipio_mulaware","012",NULL
"012 - Españita","361","municipio_mulaware","012",NULL
"012 - Amatitlán","362","municipio_mulaware","012",NULL
"012 - Cenotillo","363","municipio_mulaware","012",NULL
"012 - Genaro Codina","364","municipio_mulaware","012",NULL
"013 - Hidalgo","365","municipio_mulaware","013",NULL
"013 - Casas Grandes","366","municipio_mulaware","013",NULL
"013 - Bochil","367","municipio_mulaware","013",NULL
"013 - Xochimilco","368","municipio_mulaware","013",NULL
"013 - Mapimí","369","municipio_mulaware","013",NULL
"013 - Azoyú","370","municipio_mulaware","013",NULL
"013 - Doctor Mora","371","municipio_mulaware","013",NULL
"013 - Atotonilco de Tula","372","municipio_mulaware","013",NULL
"013 - Atotonilco el Alto","373","municipio_mulaware","013",NULL
"013 - Atizapán de Zaragoza","374","municipio_mulaware","013",NULL
"013 - Carácuaro","375","municipio_mulaware","013",NULL
"013 - Jonacatepec","376","municipio_mulaware","013",NULL
"013 - San Pedro Lagunillas","377","municipio_mulaware","013",NULL
"013 - China","378","municipio_mulaware","013",NULL
"013 - Ciénega de Zimatlán","379","municipio_mulaware","013",NULL
"013 - Altepexi","380","municipio_mulaware","013",NULL
"013 - Peñamiller","381","municipio_mulaware","013",NULL
"013 - Mocorito","382","municipio_mulaware","013",NULL
"013 - Ciudad Valles","383","municipio_mulaware","013",NULL
"013 - Banámichi","384","municipio_mulaware","013",NULL
"013 - Nacajuca","385","municipio_mulaware","013",NULL
"013 - Güémez","386","municipio_mulaware","013",NULL
"013 - Huamantla","387","municipio_mulaware","013",NULL
"013 - Naranjos Amatlán","388","municipio_mulaware","013",NULL
"013 - Conkal","389","municipio_mulaware","013",NULL
"013 - General Enrique Estrada","390","municipio_mulaware","013",NULL
"014 - Jiménez","391","municipio_mulaware","014",NULL
"014 - Coronado","392","municipio_mulaware","014",NULL
"014 - El Bosque","393","municipio_mulaware","014",NULL
"014 - Benito Juárez","394","municipio_mulaware","014",NULL
"014 - Mezquital","395","municipio_mulaware","014",NULL
"014 - Benito Juárez","396","municipio_mulaware","014",NULL
"014 - Dolores Hidalgo Cuna de la Independencia Nacional","397","municipio_mulaware","014",NULL
"014 - Calnali","398","municipio_mulaware","014",NULL
"014 - Atoyac","399","municipio_mulaware","014",NULL
"014 - Atlacomulco","400","municipio_mulaware","014",NULL
"014 - Coahuayana","401","municipio_mulaware","014",NULL
"014 - Mazatepec","402","municipio_mulaware","014",NULL
"014 - Santa María del Oro","403","municipio_mulaware","014",NULL
"014 - Doctor Arroyo","404","municipio_mulaware","014",NULL
"014 - Ciudad Ixtepec","405","municipio_mulaware","014",NULL
"014 - Amixtlán","406","municipio_mulaware","014",NULL
"014 - Querétaro","407","municipio_mulaware","014",NULL
"014 - Rosario","408","municipio_mulaware","014",NULL
"014 - Coxcatlán","409","municipio_mulaware","014",NULL
"014 - Baviácora","410","municipio_mulaware","014",NULL
"023 - Cumpas","620","municipio_mulaware","023",NULL
"014 - Paraíso","411","municipio_mulaware","014",NULL
"014 - Guerrero","412","municipio_mulaware","014",NULL
"014 - Hueyotlipan","413","municipio_mulaware","014",NULL
"014 - Amatlán de los Reyes","414","municipio_mulaware","014",NULL
"014 - Cuncunul","415","municipio_mulaware","014",NULL
"014 - General Francisco R. Murguía","416","municipio_mulaware","014",NULL
"015 - Juárez","417","municipio_mulaware","015",NULL
"015 - Coyame del Sotol","418","municipio_mulaware","015",NULL
"015 - Cacahoatán","419","municipio_mulaware","015",NULL
"015 - Cuauhtémoc","420","municipio_mulaware","015",NULL
"015 - Nazas","421","municipio_mulaware","015",NULL
"015 - Buenavista de Cuéllar","422","municipio_mulaware","015",NULL
"015 - Guanajuato","423","municipio_mulaware","015",NULL
"015 - Cardonal","424","municipio_mulaware","015",NULL
"015 - Autlán de Navarro","425","municipio_mulaware","015",NULL
"015 - Atlautla","426","municipio_mulaware","015",NULL
"015 - Coalcomán de Vázquez Pallares","427","municipio_mulaware","015",NULL
"015 - Miacatlán","428","municipio_mulaware","015",NULL
"015 - Santiago Ixcuintla","429","municipio_mulaware","015",NULL
"015 - Doctor Coss","430","municipio_mulaware","015",NULL
"015 - Coatecas Altas","431","municipio_mulaware","015",NULL
"015 - Amozoc","432","municipio_mulaware","015",NULL
"015 - San Joaquín","433","municipio_mulaware","015",NULL
"015 - Salvador Alvarado","434","municipio_mulaware","015",NULL
"015 - Charcas","435","municipio_mulaware","015",NULL
"015 - Bavispe","436","municipio_mulaware","015",NULL
"015 - Tacotalpa","437","municipio_mulaware","015",NULL
"015 - Gustavo Díaz Ordaz","438","municipio_mulaware","015",NULL
"015 - Ixtacuixtla de Mariano Matamoros","439","municipio_mulaware","015",NULL
"015 - Angel R. Cabada","440","municipio_mulaware","015",NULL
"015 - Cuzamá","441","municipio_mulaware","015",NULL
"015 - El Plateado de Joaquín Amaro","442","municipio_mulaware","015",NULL
"016 - Lamadrid","443","municipio_mulaware","016",NULL
"016 - La Cruz","444","municipio_mulaware","016",NULL
"016 - Catazajá","445","municipio_mulaware","016",NULL
"016 - Miguel Hidalgo","446","municipio_mulaware","016",NULL
"016 - Nombre de Dios","447","municipio_mulaware","016",NULL
"016 - Coahuayutla de José María Izazaga","448","municipio_mulaware","016",NULL
"016 - Huanímaro","449","municipio_mulaware","016",NULL
"016 - Cuautepec de Hinojosa","450","municipio_mulaware","016",NULL
"016 - Ayotlán","451","municipio_mulaware","016",NULL
"016 - Axapusco","452","municipio_mulaware","016",NULL
"016 - Coeneo","453","municipio_mulaware","016",NULL
"016 - Ocuituco","454","municipio_mulaware","016",NULL
"016 - Tecuala","455","municipio_mulaware","016",NULL
"016 - Doctor González","456","municipio_mulaware","016",NULL
"016 - Coicoyán de las Flores","457","municipio_mulaware","016",NULL
"016 - Aquixtla","458","municipio_mulaware","016",NULL
"016 - San Juan del Río","459","municipio_mulaware","016",NULL
"016 - San Ignacio","460","municipio_mulaware","016",NULL
"016 - Ebano","461","municipio_mulaware","016",NULL
"016 - Benjamín Hill","462","municipio_mulaware","016",NULL
"016 - Teapa","463","municipio_mulaware","016",NULL
"016 - Hidalgo","464","municipio_mulaware","016",NULL
"016 - Ixtenco","465","municipio_mulaware","016",NULL
"016 - La Antigua","466","municipio_mulaware","016",NULL
"016 - Chacsinkín","467","municipio_mulaware","016",NULL
"016 - General Pánfilo Natera","468","municipio_mulaware","016",NULL
"017 - Matamoros","469","municipio_mulaware","017",NULL
"017 - Cuauhtémoc","470","municipio_mulaware","017",NULL
"017 - Cintalapa","471","municipio_mulaware","017",NULL
"017 - Venustiano Carranza","472","municipio_mulaware","017",NULL
"017 - Ocampo","473","municipio_mulaware","017",NULL
"017 - Cocula","474","municipio_mulaware","017",NULL
"017 - Irapuato","475","municipio_mulaware","017",NULL
"017 - Chapantongo","476","municipio_mulaware","017",NULL
"017 - Ayutla","477","municipio_mulaware","017",NULL
"017 - Ayapango","478","municipio_mulaware","017",NULL
"017 - Contepec","479","municipio_mulaware","017",NULL
"017 - Puente de Ixtla","480","municipio_mulaware","017",NULL
"017 - Tepic","481","municipio_mulaware","017",NULL
"017 - Galeana","482","municipio_mulaware","017",NULL
"017 - La Compañía","483","municipio_mulaware","017",NULL
"017 - Atempan","484","municipio_mulaware","017",NULL
"017 - Tequisquiapan","485","municipio_mulaware","017",NULL
"017 - Sinaloa","486","municipio_mulaware","017",NULL
"017 - Guadalcázar","487","municipio_mulaware","017",NULL
